MI_dir_5_weight,MI_dir_5_mean,MI_dir_5_std,MI_dir_0.1_weight,MI_dir_0.1_std,MI_dir_0.01_weight,MI_dir_0.01_std,HH_5_radius_0_1,HH_5_magnitude_0_1,HH_5_covariance_0_1,HH_5_pcc_0_1,HH_3_pcc_0_1,HH_1_covariance_0_1,HH_1_pcc_0_1,HH_0.1_radius_0_1,HH_0.1_covariance_0_1,HH_0.1_pcc_0_1,HH_0.01_radius_0_1,HH_0.01_covariance_0_1,HH_0.01_pcc_0_1,HH_jit_5_mean,HH_jit_5_std,HH_jit_0.1_std,HH_jit_0.01_weight,HH_jit_0.01_std,HpHp_1_covariance_0_1,HpHp_0.1_covariance_0_1,HpHp_0.1_pcc_0_1,HpHp_0.01_std_0,HpHp_0.01_covariance_0_1,HpHp_0.01_pcc_0_1,label
1.0000000159765392,60.0,0.0,3.339985376969635,5.56691001646459,29.85046339156008,41.66997984499631,0.0,84.8528137423857,-6.308034077575195e-45,0.0,-1.955108422116299e-18,2.6794777734408005e-14,0.0007194751989074,4.243306679638583,3.5659965735782837,0.4285343097012306,9.425272481387978,19.37325727992783,0.4369960218314919,5.179893970570277,4.121147867408581e-13,0.2020241545038317,29.85046339156008,1.052978955711648,2.6794777734408005e-14,3.5659965735782837,0.4285343097012306,41.66997984499994,19.37325727992783,0.4369960218314919,1
1.7033778952803642,59.99999999999999,9.094947017729282e-13,9.78933917392817,11.183261610609406,92.14910055402557,46.68157781803802,1.1680077279964342e-06,84.8528137423857,-3.735112070445066e-29,-5.80789105940902e-17,2.766943797652471e-51,5.692901893405348e-20,0.0,3.6149513665296698,0.539434888660214,0.1175016160249332,9.212883600268931,10.180474201590329,0.2410950602209852,5.179628849081229,1.6697754290362354e-13,0.0529644404336764,30.3076955062562,1.369014757769417,5.692901893405348e-20,0.539434888660214,0.1175016160249332,46.68157781802529,10.180474201590329,0.2410950602209852,1
1.0000000159799192,60.0,4.547473508864641e-13,3.317088283609501,1.3172407119986929,29.14159260639833,36.93970795030828,1.1680077279964342e-06,84.85281374238569,-2.1461539421806747e-29,-3.337149744859279e-17,1.6283238254894186e-51,3.6100022513351726e-20,0.0,3.535604944363438,0.4863681397206934,0.1267209159382983,9.144467495066866,10.089622402857165,0.2429715483750188,5.179832935377983,1.3145040611561853e-13,0.0183505633430058,29.14159260639833,0.5208050202738619,3.6100022513351726e-20,0.4863681397206934,0.1267209159382983,36.93970795030919,10.089622402857165,0.2429715483750188,1
1.0000031033398196,60.0,0.0,8.515601465362227,9.88380556797074,90.7453875198734,46.19460948567576,6.743495761743046e-07,84.8528137423857,-2.5037638963889895e-44,0.0,0.0,-7.761972830047523e-11,-0.0470051993382322,5.686623442296408,3.836756910515101,0.2575469924830506,9.710578883623938,12.34228646307856,0.2618328457022417,5.185472011524462,1.1723955140041653e-13,0.6170459512428081,30.870050585691324,1.7078214245712076,-7.761972830047523e-11,3.836756910515101,0.2575469924830506,46.19460948566302,12.34228646307856,0.2618328457022417,1
1.0000000156738584,59.99999999999999,4.547473508864641e-13,3.3483325603354914,15.863239053360758,29.369643523629158,46.551228648142114,6.743495761743046e-07,84.85281374238569,-1.251399340585008e-44,0.0,0.0,-4.112601775023586e-11,-0.1503946093471504,5.0741545720770205,3.442600381306874,0.2749340827205355,9.6304640663784,12.232964791701592,0.2637973944895155,5.1854128837179205,1.0302869668521453e-13,0.2204017924819155,29.369643523629158,0.6762038687022525,-4.112601775023586e-11,3.442600381306874,0.2749340827205355,46.55122864814257,12.232964791701592,0.2637973944895155,1
1.0122176433246644,60.0,0.0,8.797494012121087,8.77078361751046,90.9494540615712,45.71348830245552,0.0,84.8528137423857,-1.9458634650767945e-52,0.0,0.0,1.306737548729699e-15,0.0002124186517399,3.786514708009567,2.811992427078115,0.4024276825227588,9.347912502128167,18.999242960103366,0.4353138349739994,5.189283847662326,1.389111048410996e-12,0.2447182071486899,31.091945064404687,1.899561636752452,1.306737548729699e-15,2.811992427078115,0.4024276825227588,45.71348830244415,18.999242960103366,0.4353138349739994,1
1.0000000154573592,60.00000000000001,9.094947017729282e-13,3.330919479273152,3.904759040436602,29.79581322505198,40.34725310687372,9.5367431640625e-07,84.8528137423857,-9.753361029989828e-53,0.0,0.0,7.346809405004032e-16,0.0001194271451002,3.560272834762076,2.517328349049701,0.430153586985289,9.2768928747356,18.81529179786218,0.4381086119935494,5.189426183553219,1.403321903126198e-12,0.1418617158314994,29.79581322505198,1.0200012368508204,7.346809405004032e-16,2.517328349049701,0.430153586985289,40.347253106876,18.81529179786218,0.4381086119935494,1
1.7139275343471805,60.00000000000001,4.547473508864641e-13,9.736280797760802,7.877463555564645,91.88597214844708,45.24192980354656,9.5367431640625e-07,84.8528137423857,-5.841129017964377e-37,-1.2844778549183278e-24,5.733459465386754e-56,1.563888037993748e-21,0.0,3.0322770763175755,0.3816762580801541,0.1184866366950839,9.065408857511327,9.906902657595234,0.2423374904567533,5.184942006981405,4.511946372076636e-13,0.0370565197461267,30.237799572667868,1.3274297155288617,1.563888037993748e-21,0.3816762580801541,0.1184866366950839,45.24192980353564,9.906902657595234,0.2423374904567533,1
1.0000000156957094,60.0,0.0,3.3156485645241247,0.9203421175543554,29.112847997528487,35.721971073752684,6.743495761743046e-07,84.8528137423857,-3.36146645627769e-37,0.0,3.3774571541079765e-56,9.919354295045056e-22,0.0,2.9661095180583392,0.3436738091567301,0.1276375874190314,8.997994269685286,9.817450909262044,0.2442083280686545,5.185010909952908,4.192202140984591e-13,0.0128304511722205,29.112847997528487,0.5036191699654324,9.919354295045056e-22,0.3436738091567301,0.1276375874190314,35.72197107375359,9.817450909262044,0.2442083280686545,1
1.0000030497257506,59.99999999999999,9.094947017729282e-13,8.471339257310735,6.954402891528389,90.48489877626888,44.76770641485518,1.1680077279964342e-06,84.85281374238569,5.0486974868809996e-29,7.850443157445334e-17,-7.847618419657254e-17,-2.124651285969439e-12,-0.0476850086997774,4.776781546699291,2.7344083737162563,0.2603379719080202,9.556094132174934,12.015342203886911,0.2632013714510481,5.1917519568434045,6.075140390748858e-13,0.4391200461290871,30.77889719596473,1.658281857941752,-2.124651285969439e-12,2.7344083737162563,0.2603379719080202,44.767706414845634,12.015342203886911,0.2632013714510481,1
1.0000000153311372,60.00000000000001,4.547473508864641e-13,3.3363616742151536,11.16544089546369,29.33151665643876,45.046617819466064,1.1680077279964342e-06,84.8528137423857,-2.3029508345241187e-32,-3.580960171965445e-20,-7.849040487726935e-17,-1.1254801578491585e-12,-0.1549878218324042,4.256740981900172,2.4480094327729742,0.2778083050905099,9.47704195592226,11.907584774519304,0.2651613156971541,5.191792011163188,6.181721801112873e-13,0.1552398610142411,29.33151665643876,0.6543596591947534,-1.1254801578491585e-12,2.4480094327729742,0.2778083050905099,45.04661781946516,11.907584774519304,0.2651613156971541,1
1.012700546751335,60.0,0.0,8.762980521025604,6.165953993829589,90.69820393670356,44.29926242058218,9.5367431640625e-07,84.8528137423857,-3.185822336872832e-31,0.0,0.0,3.5975176549858566e-17,3.9555124927863976e-05,3.173438676619333,1.9802225502641488,0.4035680183624527,9.200354097938172,18.44921275717344,0.4363878045835227,5.180567026277245,1.2185807918285718e-12,0.1717819996480045,30.99527382891345,1.8448132299003568,3.5975176549858566e-17,1.9802225502641488,0.4035680183624527,44.29926242057172,18.44921275717344,0.4363878045835227,1
1.000000015946284,59.99999999999999,9.094947017729282e-13,3.326040777711297,2.7352386874331387,29.744884120639007,39.06171586594155,9.5367431640625e-07,84.85281374238569,-1.5973869222088904e-31,0.0,0.0,2.0240778930921938e-17,0.0,2.983486665171762,1.7711801133597969,0.4312856140621301,9.130223342641566,18.269227911616507,0.4391837753818599,5.180440902853243,1.2860823517257813e-12,0.0993388603169549,29.744884120639007,0.98776980186803,2.0240778930921938e-17,1.7711801133597969,0.4312856140621301,39.06171586594519,18.269227911616507,0.4391837753818599,1
1.703548779129522,60.0,0.0,9.699376152143142,5.533953746175939,91.632156416087,43.840162172060445,6.743495761743046e-07,84.85281374238569,-9.205840151625e-45,0.0,0.0,4.300317879612004e-23,0.0,2.540530626410164,0.2689535709603659,0.1191749295589101,8.919760828957495,9.637608773757258,0.2435373126662105,5.184930086136052,3.552713678800501e-15,0.0259091864914999,30.17037345493291,1.286889002432865,4.300317879612004e-23,0.2689535709603659,0.1191749295589101,43.840162172050896,9.637608773757258,0.2435373126662105,1
1.0000000156993412,60.0,0.0,3.3146542117778184,0.6428696018442679,29.085131114817617,34.541486088508464,6.743495761743046e-07,84.85281374238569,-5.289068749104675e-45,0.0,0.0,2.7273236827727897e-23,2.9987241019175444e-11,2.48532157839186,0.2419519810864385,0.1282773485674631,8.85334107896899,9.54961468620767,0.2454026586815821,5.184944152833079,0.0,0.0089664978174219,29.085131114817617,0.4869596448427096,2.7273236827727897e-23,0.2419519810864385,0.1282773485674631,34.54148608850892,9.54961468620767,0.2454026586815821,1
1.0000030161572533,60.0,0.0,8.442276312209856,4.881815325702064,90.23682418025857,43.37850978732104,6.743495761743046e-07,84.8528137423857,-4.4694712562595414e-35,0.0,0.0,-5.834721932896227e-14,-0.0220044504765349,4.005902672452504,1.936492612121568,0.2622933215031482,9.403463596291374,11.6931664554539,0.2645231729438489,5.186371088112013,4.583000645652646e-13,0.3104695460398332,30.69207318945663,1.6096926201015869,-5.834721932896227e-14,1.936492612121568,0.2622933215031482,43.37850978731194,11.6931664554539,0.2645231729438489,1
1.0000000156191315,59.99999999999999,4.547473508864641e-13,3.328875441431617,7.83923885252625,29.29579064425963,43.58599450371594,6.743495761743046e-07,84.85281374238569,-2.2335213845530955e-35,0.0,0.0,-3.090792254996106e-14,-0.0480600966335758,3.5666586854120386,1.7310208806071004,0.2798173793447941,9.325476089242144,11.587055991820506,0.266478583761351,5.186422109687755,4.440892098500626e-13,0.1089493947695423,29.29579064425963,0.6330886346616502,-3.090792254996106e-14,1.7310208806071004,0.2798173793447941,43.58599450371503,11.587055991820506,0.266478583761351,1
1.01081291496379,59.99999999999999,9.094947017729282e-13,8.711491636045032,4.323973217800358,90.42350436655389,42.92238458128395,1.3486991523486091e-06,84.85281374238569,5.021560885665957e-29,5.5212645833748674e-17,0.0,9.636490760778612e-19,0.0,2.6569177452884185,1.3903185651695995,0.4042734392032499,9.054507189638713,17.911049212550108,0.4374248465048653,5.232798098823144,3.629097022894712e-11,0.1215401058999496,30.891188657575807,1.792769954622521,9.636490760778612e-19,1.3903185651695995,0.4042734392032499,42.922384581273946,17.911049212550108,0.4374248465048653,1
1.0000000132969424,59.99999999999999,9.094947017729282e-13,3.3142091427818,1.912125544837636,29.685325672386565,37.8122033792456,1.3486991523486091e-06,84.85281374238569,5.0351051648944417e-29,5.536156675876433e-17,0.0,5.404503666674933e-19,8.40370193296085e-07,2.49721820485002,1.2423755204031262,0.4320690779883318,8.98524278806763,17.73497603981304,0.4402229631914708,5.232866048115771,3.6553871041178354e-11,0.0703901194291489,29.685325672386565,0.9573429126730524,5.404503666674933e-19,1.2423755204031262,0.4320690779883318,37.81220337924742,17.73497603981304,0.4402229631914708,1
1.7757570065540549,60.0,4.547473508864641e-13,9.665499917895955,3.8784327000557823,91.37565210718856,42.475492976410806,9.5367431640625e-07,84.8528137423857,-1.317382847641376e-52,0.0,0.0,1.1626379167928761e-24,2.556667816814065e-12,2.126335416132445,0.1889214686416974,0.1196442241627799,8.775931806076734,9.372734968525414,0.2446958554267983,5.204068898873467,5.375255796025158e-12,0.0182376824082481,30.10146668923446,1.247778309662248,1.1626379167928761e-24,0.1889214686416974,0.1196442241627799,42.475492976400346,9.372734968525414,0.2446958554267983,1
1.0000000146877217,59.99999999999999,9.094947017729282e-13,3.310879593178408,0.4487915573035934,29.05465515474929,33.39716387659291,1.3486991523486091e-06,84.8528137423857,-2.1159903604148058e-29,-2.326556005538008e-17,0.0,7.3826928199952555e-25,0.0,2.080198129351737,0.1698288171745323,0.1287244117225544,8.710491194702648,9.286237345198735,0.2465561112899151,5.20416283579255,5.4285465012071654e-12,0.0063718430815313,29.05465515474929,0.470997278973396,7.3826928199952555e-25,0.1698288171745323,0.1287244117225544,33.397163876592,9.286237345198735,0.2465561112899151,1
1.0000026253991428,59.99999999999999,4.547473508864641e-13,8.389593651705756,3.417798553366083,89.95494857462269,42.0260022545267,9.5367431640625e-07,84.85281374238569,5.0487022051183264e-29,1.1102213559411861e-16,0.0,-1.5329652429240553e-15,0.0,3.355150876769663,1.3643444464157914,0.263580846295422,9.25267511362151,11.375915578256292,0.2657993048814423,5.256082057097599,5.962519367130881e-11,0.2214747207674925,30.594011727583947,1.564110809207378,-1.5329652429240553e-15,1.3643444464157914,0.263580846295422,42.02600225451579,11.375915578256292,0.2657993048814423,1
1.0000000122749355,59.99999999999999,9.094947017729282e-13,3.3124797023276007,5.48636322532866,29.247711029779985,42.167728498796805,1.1680077279964342e-06,84.85281374238569,5.0487060004066165e-29,7.85045639550309e-17,0.0,-8.10546153758212e-16,0.0,2.983984212205175,1.217757870574339,0.2812195027523441,9.175714182193808,11.271472211467792,0.2677512465635023,5.255941866975018,5.933031843596837e-11,0.0780753710047079,29.247711029779985,0.6133949806205976,-8.10546153758212e-16,1.217757870574339,0.2812195027523441,42.167728498796805,11.271472211467792,0.2677512465635023,1
1.0137182416196084,60.0,0.0,8.699931693213177,3.0261905224760994,90.18660950901426,41.58215027422602,9.5367431640625e-07,84.85281374238569,3.4393813412596478e-31,0.0,0.0,2.6205205316911495e-20,2.881292795420165e-08,2.2222322262328533,0.9738580751650728,0.404845517083569,8.910350927626954,17.384716175496298,0.4384278566482132,5.187413931599373,3.205968823749572e-11,0.0849448701402089,30.80018415290884,1.7404703698190185,2.6205205316911495e-20,0.9738580751650728,0.404845517083569,41.58215027421511,17.384716175496298,0.4384278566482132,1
1.0000000155615991,60.00000000000001,9.094947017729282e-13,3.3132416092606287,1.3360789665553057,29.63689494541484,36.59840428407188,9.5367431640625e-07,84.8528137423857,1.7245374099191435e-31,0.0,0.0,1.4755411605900268e-20,2.2943842521329416e-08,2.088604675141896,0.8699112799125227,0.4326241562712071,8.84197684674017,17.21261307623393,0.441227181894725,5.187486887684322,3.203837195542292e-11,0.0491473538188813,29.63689494541484,0.9269252737206556,1.4755411605900268e-20,0.8699112799125227,0.4326241562712071,36.59840428407415,17.21261307623393,0.441227181894725,1
1.7876744679842924,60.0,0.0,9.656143210209512,2.713685453742073,91.14111365772636,41.1473360424975,9.5367431640625e-07,84.85281374238569,1.930473619162316e-31,0.0,0.0,3.176210726985423e-26,0.0,1.7783354607731896,0.1324082890389066,0.1199811668311415,8.633915677088734,9.11242239125163,0.2458148904035977,5.183843136152485,6.45172804070171e-12,0.0127326839790811,30.039072049975623,1.209239150056426,3.176210726985423e-26,0.1324082890389066,0.1199811668311415,41.147336042486586,9.11242239125163,0.2458148904035977,1
1.000000015765926,59.99999999999999,9.094947017729282e-13,3.311520645060778,0.3133114648330775,29.029229800546744,32.288243094975314,9.5367431640625e-07,84.85281374238569,1.1235914511690456e-31,0.0,-5.483376241710122e-28,2.0220922846736872e-26,0.0,1.7398266921084056,0.1189820148459979,0.1290367517892856,8.569456175129286,9.02747669525538,0.2476699446485242,5.1837229731921255,6.59383658785373e-12,0.0044514919247546,29.029229800546744,0.4553272443318938,2.0220922846736872e-26,0.1189820148459979,0.1290367517892856,32.28824309497486,9.02747669525538,0.2476699446485242,1
1.0094133865070598,90.7109063683724,8.878327452606754,9.694264478129258,90.8360084754704,91.18976303317204,50.20545391271162,2.9796522368571243,108.75876302244166,2.028553161710852e-15,7.138726237186123e-10,-4.296378204534851e-36,9.924626875577222e-27,0.0,9.547215297682516,0.0783238052890793,0.0146817090890327,9.082604087357106,8.574439331183804,0.2129649220614983,1.5330549153777069,0.0701828081950566,2.543828174702636,30.725517729550077,1.5285155244620334,9.924626875577222e-27,0.0783238052890793,0.0146817090890327,50.20545391270116,8.574439331183804,0.2129649220614983,1
1.0052629411077452,90.83770298529026,5.004867135019595,3.981618243058108,180.85754569923571,29.72618614400676,60.305759959468105,3.726015913496123,128.37428409855082,0.0233298860763253,0.0034998607263488,0.0283028892545323,39.38049909936572,0.1864012769067461,16.483129380512278,59.532978104751976,0.4644727834290964,10.51243139678777,17.817546733955943,0.3238120903905925,1.5331955222323357,0.0701357987585136,2.540236946861473,29.72618614400676,0.8485536967954559,39.38049909936572,59.532978104751976,0.4644727834290964,60.305759959468105,17.817546733955943,0.3238120903905925,1
1.5322300848389625,70.66763305567007,216.89822971534795,10.57095933778127,83.16252076293995,92.0731059277396,49.69175162709007,14.896412214032194,115.08867296712846,-0.8276333120773192,-0.0251196557046004,-0.0592572724764286,4.836013012904049,0.0241638514828719,16.248694300225306,48.54424068475236,0.3958271445577482,10.48796985057395,17.08748462425402,0.3121451464831287,0.6517883456285349,0.4359608086410663,4.7169033181791065,31.68621123458815,2.1253695145529505,4.836013012904049,48.54424068475236,0.3958271445577482,49.69175162708007,17.08748462425402,0.3121451464831287,1
1.0007890788774312,60.00841096700002,0.260669232634882,10.085531342815552,75.7028538959039,91.68937031018687,49.18081560431892,0.5105577662084787,84.85876140260572,-7.897099423777877e-17,-1.6218946167240266e-10,0.0,-3.5321967003547285e-17,0.0,9.0105059303697,0.7115200155855166,0.0349131245056363,9.557643229536495,10.730098460827282,0.2356219469690253,5.193495036125393,5.969269523120602e-11,0.1551324508261693,30.51225881923097,1.5177606450900605,-3.5321967003547285e-17,0.7115200155855166,0.0349131245056363,49.18081560430801,10.730098460827282,0.2356219469690253,1
1.000000015236471,60.00000000000001,4.547473508864641e-13,3.3110583642687943,3.8360606975666087,29.213544595791927,40.7915062847178,0.5105577662080333,84.85876140260574,-9.586412789978457e-18,-2.784364898448072e-11,4.4412247929586514e-10,1.1574909188821736e-14,1.6877062933389703e-09,8.918459205124252,0.6736309418798397,0.039529667938958,9.48537410379927,10.636863764193984,0.2374820899425204,5.193579197880119,5.925215873503474e-11,0.0545025866360688,29.213544595791927,0.5933813105195007,1.1574909188821736e-14,0.6736309418798397,0.039529667938958,40.7915062847178,10.636863764193984,0.2374820899425204,1
1.0142259431175455,60.0001179756236,0.0036572304125002,10.263040301691715,68.95466182874497,91.91268140921106,48.67600934964776,0.0604750395899804,84.85289716379017,1.5256482886919628e-18,2.6453197732629988e-11,0.0,-1.155700825007427e-14,-2.551466961842545e-09,8.383957346939061,0.5893980752145274,0.0614060035311122,9.234414634058398,16.494370283263407,0.3907933652253887,5.183236122197325,2.806643806252396e-13,0.0593370372397501,30.713254149175924,1.689236787530028,-1.155700825007427e-14,0.5893980752145274,0.0614060035311122,48.67600934963775,16.494370283263407,0.3907933652253887,1
1.0000000157938165,59.99999999999999,9.094947017729282e-13,3.313251477563849,0.9333472686616916,29.59102168014685,35.41961645188212,0.0604750395899804,84.85289716379017,3.4721808255428737e-19,6.020410249355786e-12,0.0,-1.1271769349941944e-14,-2.488494121971529e-09,8.359904849781504,0.539349776597329,0.0672306107024337,9.170366721212424,16.336427834934664,0.3934392546899688,5.183212995596676,2.8776980798284063e-13,0.0343145870356842,29.59102168014685,0.8972988356590328,-1.1271769349941944e-14,0.539349776597329,0.0672306107024337,35.419616451882575,16.336427834934664,0.3934392546899688,1
1.004071341115661,60.00000047837139,1.482951347497874e-05,10.190689410714812,62.7030986639179,91.90392632874902,48.17599246395821,2.237159351618268,108.86454124759072,-2.0474668949861083e-07,-2.376605843703483e-05,-0.0022715259454635,-6.104796041936321,-0.1094097572950696,15.606429584089824,29.63707848157771,0.278306001687343,10.415457379463202,15.66246882298908,0.2905798445130971,5.004060787972866,8.712757875173338e-07,4.091313320492699,31.606001029461336,2.0623220803545763,-6.104796041936321,29.63707848157771,0.278306001687343,48.17599246394639,15.66246882298908,0.2905798445130971,1
1.0000000155892643,60.0000004807371,1.4902850125508849e-05,3.778884757856628,144.81680944563414,29.67611312038507,58.41527240891901,0.0054527390915472,84.85281442057781,-1.024461111101922e-07,-0.0068912397362681,-0.0501545265606523,-3.315157699594964,-0.163391330724242,14.405551294884576,28.09262461981046,0.2948073635442904,10.32430457090771,15.527337182748964,0.2926971176630313,5.188488903282777,2.093841828809673e-07,2.0342420341340848,29.67611312038507,0.821974428391826,-3.315157699594964,28.09262461981046,0.2948073635442904,58.41527240891946,15.527337182748964,0.2926971176630313,1
1.000274511949444,60.00000000013129,4.069534043082967e-09,9.648474298604016,56.64395468818839,91.4081659560386,47.67808748161224,6.379646377687289e-05,84.85281374247855,1.5579778141201467e-24,3.621627982977048e-14,1.1913377993283509e-11,1.9832446766684304e-15,1.4877361849310584e-09,7.776889827286384,0.588971675199261,0.039955345524183,9.405827649192622,10.45072712931736,0.236974831975472,5.186766862974226,7.034373084024992e-13,0.1084864858871448,30.43476924842153,1.4723361732635674,1.9832446766684304e-15,0.588971675199261,0.039955345524183,47.6780874815986,10.45072712931736,0.236974831975472,1
1.0000000156084876,60.0,0.0,3.311181500064896,2.680797401059408,29.18194587541826,39.45642418528132,6.37928996290572e-05,84.85281374247853,7.78894005798278e-25,0.0,7.996664334374405e-12,1.078871748378833e-15,0.0,7.702256298594828,0.546107795796696,0.044316922695374,9.334586850358184,10.35869565570066,0.2388288560239644,5.186618805040282,7.602807272633072e-13,0.0380441056297762,29.18194587541826,0.5738903946149456,1.078871748378833e-15,0.546107795796696,0.044316922695374,39.45642418528132,10.35869565570066,0.2388288560239644,1
1.0115800112417803,60.00000000000151,4.638422979041934e-11,9.825319559509964,51.22642878033821,91.59665745289828,47.18601086455965,6.877043295791605e-06,84.85281374238676,-1.2550027523025932e-26,-1.932232651849372e-15,0.0,-1.0389142235156842e-15,-1.3195525742354823e-09,7.222172529716821,0.4407735727521367,0.0637451103416764,9.088763794731854,16.021145845945696,0.3918907522980344,5.245995997585179,5.0036419452226255e-11,0.0423153108022127,30.616505356374645,1.6408830453549328,-1.0389142235156842e-15,0.4407735727521367,0.0637451103416764,47.186010864546006,16.021145845945696,0.3918907522980344,1
1.0000000127074526,60.00000000000001,4.547473508864641e-13,3.3032207804161007,0.6510451407657456,29.534356123792247,34.27461315652499,6.843900725558912e-06,84.85281374238677,-9.513666489758656e-28,-2.071465283122872e-16,0.0,-4.529967466239815e-16,-5.753632105499314e-10,7.202601885506493,0.4004064335561276,0.0693343511799333,9.025553945385926,15.866430195425345,0.3945357053278545,5.245949982799575,5.0018655883832246e-11,0.0247214364927295,29.534356123792247,0.869538678752658,-4.529967466239815e-16,0.4004064335561276,0.0693343511799333,34.27461315652545,15.866430195425345,0.3945357053278545,1
1.005034122779758,60.00000000000001,4.547473508864641e-13,9.83659916684226,46.29883009290416,91.63031152499497,46.6988678425746,0.003860421036656,84.85281408231818,-3.2234200053080287e-15,-1.2382180798938924e-06,-0.0004531025134684,-0.1437365997611322,-0.0420146211433582,13.824458019703313,24.54333874454212,0.2997361643357072,10.252518727194882,15.25659396652603,0.2921064920228072,5.183995005634472,5.099742850234178e-10,3.459878169944176,31.490473584019757,2.005744385849006,-0.1437365997611322,24.54333874454212,0.2997361643357072,46.69886784256232,15.25659396652603,0.2921064920228072,1
1.000000015751121,60.00000000000001,4.547473508864641e-13,3.6382131270578153,111.55872932347756,29.628700869539276,56.57615807404818,9.5367431640625e-07,84.85281374238572,-1.6132471072100538e-15,-0.0035475679057068,-0.0501923445724171,-0.0813236622252741,-0.1408699281509947,12.56413783020477,22.848376964889734,0.3179205253002169,10.162432086691204,15.123194649729154,0.2942209814751321,5.183994054865111,3.1619151741324463e-13,1.5659616864197226,29.628700869539276,0.796046098151205,-0.0813236622252741,22.848376964889734,0.3179205253002169,56.57615807404864,15.123194649729154,0.2942209814751321,1
1.0002048413169122,60.0,4.547473508864641e-13,9.299075387270715,41.55754577993093,91.08606903110866,46.21355301331232,6.743495761743046e-07,84.8528137423857,1.8294750596295263e-32,0.0,9.978189802931805e-14,5.201606433588522e-17,0.0,6.651191109943417,0.4592799005565851,0.0435131473053856,9.255807755057386,10.174965645225582,0.238280997705074,5.268743990889214,7.890932351983793e-11,0.0775624265227712,30.34333781988756,1.4300874419564842,5.201606433588522e-17,0.4592799005565851,0.0435131473053856,46.21355301329913,10.174965645225582,0.238280997705074,1
1.0000000117375316,60.0,0.0,3.29812963064038,1.8695626892899784,29.13541990669157,38.16079635048936,6.743495761743046e-07,84.8528137423857,9.144276212185386e-33,0.0,4.9959298784412704e-14,2.8152344557426083e-17,1.2977376470785374e-10,6.589924769617701,0.4202762076559017,0.0476803947858672,9.185551119219143,10.084166510826453,0.2401301067330471,5.268859147060214,7.938893986647601e-11,0.027870284361505,29.13541990669157,0.5560448349256717,2.8152344557426083e-17,0.4202762076559017,0.0476803947858672,38.16079635048891,10.084166510826453,0.2401301067330471,1
1.0154310488930434,60.00000000000001,4.547473508864641e-13,9.554721949857676,37.39288108767414,91.32928503803343,45.73424912054088,9.5367431640625e-07,84.85281374238572,5.010059390218164e-29,1.1017237110786412e-16,0.0,-8.173029377288786e-18,-6.303727685622044e-11,6.16797586153195,0.3226784323530144,0.0653988216412639,8.94476731262771,15.55774768475444,0.3929521473526522,5.1858839998115,5.6537885484431165e-11,0.0295612637852613,30.535515236253328,1.5919474788203445,-8.173029377288786e-18,0.3226784323530144,0.0653988216412639,45.73424912052769,15.55774768475444,0.3929521473526522,1
1.000000015651921,59.99999999999999,9.094947017729282e-13,3.305838865228483,0.4542309148250751,29.49158714283473,33.16315380095148,1.1680077279964342e-06,84.8528137423857,-1.826044076864137e-32,-2.83939674850032e-20,2.304445719091365e-15,-4.650110832472643e-18,0.0,6.152000650398295,0.2917192072912548,0.0707835298121309,8.882421005642554,15.406343267891549,0.3955950794496859,5.185817004191319,5.659828161697078e-11,0.0173067650375244,29.49158714283473,0.8415456366480782,-4.650110832472643e-18,0.2917192072912548,0.0707835298121309,33.16315380095239,15.406343267891549,0.3955950794496859,1
1.005051642565732,59.99999999999999,4.547473508864641e-13,9.593175800771627,33.642603857987524,91.36570105355072,45.25980097217507,9.5367431640625e-07,84.8528137423857,-5.042419309614837e-23,-1.1088397326087483e-10,-0.0004519941314346,-0.0039170937565132,-0.0410307020032099,12.049951584195986,19.277609324528864,0.3146709087574381,10.091380433132574,14.85598847190184,0.2935813800114902,5.185977935759996,6.394884621840903e-14,2.7847465930215805,31.378606111708745,1.950271927063035,-0.0039170937565132,19.277609324528864,0.3146709087574381,45.25980097216234,14.85598847190184,0.2935813800114902,1
1.0000000156352724,60.0,0.0,3.53962881140044,83.54240379716202,29.58254002125001,54.7875317797816,6.743495761743046e-07,84.85281374238569,-2.5229866531117115e-23,0.0,-0.0527676025702178,-0.0022222998169464,-0.1403855596477647,10.825202430215905,17.728741425707142,0.3344102814405894,10.002366357614802,14.724432595761996,0.295693229506456,5.186124086346701,7.460698725481053e-14,1.1725614878715689,29.58254002125001,0.7708649662206604,-0.0022222998169464,17.728741425707142,0.3344102814405894,54.78753177978206,14.724432595761996,0.295693229506456,1
1.0001972877252694,60.00000000000001,4.547473508864641e-13,9.087618127366648,30.06477610070533,90.81916519914772,44.7871481144075,6.743495761743046e-07,84.8528137423857,2.756312719544745e-40,0.0,1.0602983888228943e-16,1.416245913616165e-18,3.952461101324021e-11,5.651047583412851,0.3451054564331205,0.0460312557573693,9.107576212411518,9.90306403280046,0.239543377185455,5.196824074875056,7.792522183081019e-11,0.0541015285795438,30.269772908379213,1.386917304379569,1.416245913616165e-18,0.3451054564331205,0.0460312557573693,44.78714811439522,9.90306403280046,0.239543377185455,1
